[DEBUG] 2021-12-15 12:46:33.601 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@56f521c6
[DEBUG] 2021-12-15 12:46:33.602 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@39fa8ad2
[DEBUG] 2021-12-15 12:46:33.602 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@39fa8ad2
[DEBUG] 2021-12-15 12:46:33.605 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@639aba11
[DEBUG] 2021-12-15 12:46:33.605 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@639aba11
[DEBUG] 2021-12-15 12:46:33.606 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@34f392be
[DEBUG] 2021-12-15 12:46:33.606 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@34f392be
[DEBUG] 2021-12-15 12:46:33.606 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@523d6bdb
[DEBUG] 2021-12-15 12:46:33.606 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@523d6bdb
[DEBUG] 2021-12-15 12:46:33.607 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@2cfa2c4f
[DEBUG] 2021-12-15 12:46:33.607 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@2cfa2c4f
[DEBUG] 2021-12-15 12:46:33.608 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5e2a3040
[DEBUG] 2021-12-15 12:46:33.611 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5e2a3040
[DEBUG] 2021-12-15 12:46:33.612 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@5bb51241
[DEBUG] 2021-12-15 12:46:33.612 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@5bb51241
[DEBUG] 2021-12-15 12:46:33.613 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6c42f2a1
[DEBUG] 2021-12-15 12:46:33.614 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6c42f2a1
[DEBUG] 2021-12-15 12:46:33.615 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2caa5d7c
[DEBUG] 2021-12-15 12:46:33.615 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2caa5d7c
