[DEBUG] 2021-12-15 18:25:59.392 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@3b78c683
[DEBUG] 2021-12-15 18:25:59.394 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@67f9cb52
[DEBUG] 2021-12-15 18:25:59.394 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@67f9cb52
[DEBUG] 2021-12-15 18:25:59.402 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@14b31e37
[DEBUG] 2021-12-15 18:25:59.402 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@14b31e37
[DEBUG] 2021-12-15 18:25:59.404 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@457a5b2d
[DEBUG] 2021-12-15 18:25:59.404 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@457a5b2d
[DEBUG] 2021-12-15 18:25:59.405 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@126f8f24
[DEBUG] 2021-12-15 18:25:59.405 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@126f8f24
[DEBUG] 2021-12-15 18:25:59.407 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4fecf308
[DEBUG] 2021-12-15 18:25:59.407 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4fecf308
[DEBUG] 2021-12-15 18:25:59.410 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@707865bd
[DEBUG] 2021-12-15 18:25:59.410 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@707865bd
[DEBUG] 2021-12-15 18:25:59.414 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@616a06e3
[DEBUG] 2021-12-15 18:25:59.415 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@616a06e3
[DEBUG] 2021-12-15 18:25:59.418 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@57fdb8a4
[DEBUG] 2021-12-15 18:25:59.418 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@57fdb8a4
[DEBUG] 2021-12-15 18:25:59.419 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@58feb6b0
[DEBUG] 2021-12-15 18:25:59.419 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@58feb6b0
[DEBUG] 2021-12-15 18:25:59.421 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@266e9dda
[DEBUG] 2021-12-15 18:25:59.421 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@266e9dda
[DEBUG] 2021-12-15 18:25:59.422 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@5e1a5f
[DEBUG] 2021-12-15 18:25:59.424 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@5e1a5f
[DEBUG] 2021-12-15 18:25:59.424 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@5e1a5f
[DEBUG] 2021-12-15 18:25:59.426 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@34c53688
[DEBUG] 2021-12-15 18:25:59.429 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@f723cdb
[DEBUG] 2021-12-15 18:25:59.429 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@f723cdb
[DEBUG] 2021-12-15 18:25:59.429 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@f723cdb
[DEBUG] 2021-12-15 18:25:59.432 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@6221b13b
[DEBUG] 2021-12-15 18:25:59.433 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@646427f7
[DEBUG] 2021-12-15 18:25:59.436 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@646427f7
[DEBUG] 2021-12-15 18:25:59.437 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@423ed3b5
[DEBUG] 2021-12-15 18:25:59.437 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@423ed3b5
[DEBUG] 2021-12-15 18:25:59.438 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@37af24cb
[DEBUG] 2021-12-15 18:25:59.441 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@37af24cb
[DEBUG] 2021-12-15 18:25:59.441 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@7742a45c
[DEBUG] 2021-12-15 18:25:59.441 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@7742a45c
[DEBUG] 2021-12-15 18:25:59.442 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@619c93ca
[DEBUG] 2021-12-15 18:25:59.442 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@619c93ca
[DEBUG] 2021-12-15 18:25:59.443 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@5bda157e
[DEBUG] 2021-12-15 18:25:59.444 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4c319d52
[DEBUG] 2021-12-15 18:25:59.444 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4c319d52
[DEBUG] 2021-12-15 18:25:59.444 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4c319d52
[DEBUG] 2021-12-15 18:25:59.448 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@b2c4a8b
[DEBUG] 2021-12-15 18:25:59.449 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@b2c4a8b
[DEBUG] 2021-12-15 18:25:59.449 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@b2c4a8b
[DEBUG] 2021-12-15 18:25:59.450 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@4a6c0f38
[DEBUG] 2021-12-15 18:25:59.450 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@5a090f62
[DEBUG] 2021-12-15 18:25:59.451 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@2b877a54
[DEBUG] 2021-12-15 18:25:59.451 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@2b877a54
[DEBUG] 2021-12-15 18:25:59.451 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@2b877a54
[DEBUG] 2021-12-15 18:25:59.452 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2df65a56
[DEBUG] 2021-12-15 18:25:59.452 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2df65a56
[DEBUG] 2021-12-15 18:25:59.452 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2df65a56
[DEBUG] 2021-12-15 18:25:59.458 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@47df5041
[DEBUG] 2021-12-15 18:25:59.459 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3f857e08
[DEBUG] 2021-12-15 18:25:59.460 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@47a4eee2
[DEBUG] 2021-12-15 18:25:59.460 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@47a4eee2
[DEBUG] 2021-12-15 18:25:59.464 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@50211483
[DEBUG] 2021-12-15 18:25:59.466 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@68ea253b
